   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003   2.9600000000000000E-003
   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003   3.0000000000000001E-003
   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003   3.0400000000000002E-003
   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003   3.0800000000000003E-003
   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003   3.1199999999999999E-003
   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003   3.1600000000000000E-003
   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003   3.2000000000000002E-003
   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003   3.2400000000000003E-003
   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003   3.2799999999999999E-003
   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003   3.3200000000000000E-003
   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003   3.3600000000000001E-003
   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003   3.4000000000000002E-003
   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003   3.4400000000000003E-003
   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003   3.4800000000000000E-003
   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003   3.5200000000000001E-003
   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003   3.5600000000000002E-003
   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003   3.6000000000000003E-003
   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003   3.6400000000000000E-003
   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003   3.6800000000000001E-003
   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003   3.7200000000000002E-003
   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003   3.7600000000000003E-003
   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003   3.8000000000000000E-003
   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003   3.8400000000000001E-003
