          32          29  0.11621391448512725        2.4960000000000030E-003   28.892909779250527        1.9206575663786541E-003   1.0038285039186512        1.0276800253151008        1.2663669600420984       0.89294020152162457        1.7790595221345393E-004
          33          29  0.12036409109602579        2.4960000000000030E-003   32.431266409045534        2.2408077918917805E-003   1.0037202101504989        1.0283968459648745        1.2710892974953185       0.89672608627979233        1.8342558468496031E-004
          34          29  0.12457696587697506        2.4960000000000030E-003   36.668456894064278        2.6241789903199203E-003   1.0045036528774163        1.0291505702911294        1.2758652822496019       0.90057034949503034        1.8980475003586790E-004
          35          29  0.12885184305728203        2.4960000000000030E-003   41.631843193157138        2.9544492533642975E-003   1.0036855992958789        1.0299289710937767        1.2805877848896108       0.90446669870822050        2.1932528525977742E-004
          36          29  0.13318801662634519        2.4960000000000030E-003   47.313533479691699        3.3561153600107983E-003   1.0036725853416300        1.0270424983685957        1.2922313225360336       0.90904206612048155        2.0374132646651470E-004
          37          29  0.13758477045025466        2.4960000000000030E-003   53.810996067840527        3.7075898027699060E-003   1.0032030972780768        1.0275459781498357        1.2970703137218296       0.91272675414522597        2.2733335255396977E-004
          38          29  0.14204137839006387        2.4960000000000030E-003   61.123604272215026        4.0866438786245803E-003   1.0029971312347294        1.0277537364082603        1.3032054084902311       0.91691554915552320        2.3117843920762127E-004
          39          29  0.14655710442171438        2.4960000000000030E-003   69.281812556877512        4.4681316805010368E-003   1.0029078238380045        1.0281165048281196        1.3088405308781808       0.92100877942895498        3.0435277238323992E-004
          40          29  0.15113120275759220        2.4960000000000030E-003   78.313574177096513        4.8652582642395928E-003   1.0025080543044191        1.0283668548723497        1.3151743035505743       0.92537748498037653        3.0956167163272440E-004
          41          29  0.15576291796969766        2.4960000000000030E-003   88.249495446271879        5.2147252116887689E-003   1.0025902248149285        1.0286227566120973        1.3222117981695241       0.93014409016422539        2.8898596482387559E-004
          42          29  0.16045148511440663        2.4960000000000030E-003   99.119271968207471        5.6008735333228626E-003   1.0024843551618816        1.0291406597375952        1.3270715995767004       0.93385066043163634        3.1016796644242877E-004
          43          29  0.16519612985880378        2.4960000000000030E-003   110.95254296238805        5.9865502988692715E-003   1.0022406794169014        1.0296331546328485        1.3334751388323405       0.93849974866546848        3.1852998720101767E-004
          44          29  0.16999606860856606        2.4960000000000030E-003   123.77792317633313        6.4013440047287068E-003   1.0025278829584439        1.0300301782821151        1.3404662582358116       0.94343993267471327        3.5105930803898215E-004
          45          29  0.17485050863737620        2.4960000000000030E-003   137.62692367005320        6.7048222816483982E-003   1.0030650941394499        1.0302762144093882        1.3476390722676350       0.94833204692193140        4.0545916852508315E-004
          46          29  0.17975864821784418        2.4960000000000030E-003   152.52454456726687        7.1538140791227011E-003   1.0022420268009355        1.0307067649516815        1.3537445380662172       0.95275604770684419        4.0520627748350880E-004
          47          29  0.18471967675391510        2.4960000000000030E-003   168.50387635284196        7.5671505950261186E-003   1.0024693268692717        1.0310211673816982        1.3594971939041851       0.95682557269708379        4.3102940561339078E-004
          48          29  0.18973277491474197        2.4960000000000030E-003   185.59231806143046        7.8604454569893047E-003   1.0024684247897784        1.0314445203275513        1.3674067333660924       0.96235630774970349        4.6715712678025041E-004
          49          29  0.19479711477000103        2.4960000000000030E-003   203.81710129523410        8.3111849302720166E-003   1.0014537567775892        1.0317829294733409        1.3734618064338053       0.96670632248339872        5.0972827535619117E-004
          50          29  0.19991185992662733        2.4960000000000030E-003   223.20986475265656        8.7473878967737895E-003   1.0022211463005766        1.0319289676749119        1.3792994556966889       0.97066530065075018        5.5028821088269034E-004

           0          30   2.0100385331119193E-002   2.5200000000000031E-003   119.57990109056450       -6.9538672005995646E-003   1.0049970380274256        1.0155867523222164        1.1503533736550406       0.80528690202240893        1.0590025871211914E-004
           1          30   2.1943562296506302E-002   2.5200000000000031E-003   114.76027224802242       -6.8560670188968081E-003   1.0054135358006637        1.0159203959123602        1.1534337024045880       0.80753168537261777        6.0465122924417849E-005
           2          30   2.3865691919221037E-002   2.5200000000000031E-003   109.85657026544797       -6.5949293498240059E-003   1.0046858101716221        1.0164083325553634        1.1547443893015250       0.80893313833780522        6.1548410924101008E-005
           3          30   2.5866456752975751E-002   2.5200000000000031E-003   104.89493913963270       -6.3858525577849467E-003   1.0051142789297871        1.0166091873341472        1.1579912413904543       0.81119770224094490        3.6092123535558024E-005
           4          30   2.7945526364608463E-002   2.5200000000000031E-003   99.886912144619316       -6.1615223129832088E-003   1.0053403351462424        1.0165264039918021        1.1596149578996768       0.81220983497659005        5.6583454207705962E-005
           5          30   3.0102557388655062E-002   2.5200000000000031E-003   94.851113700099319       -5.9761596045606394E-003   1.0059390773522865        1.0167272735126032        1.1625712240138137       0.81430744454330029        5.8964932373631237E-005
           6          30   3.2337193584057247E-002   2.5200000000000031E-003   89.805831708537966       -5.7864812361846079E-003   1.0057627810891678        1.0169146158682205        1.1652871797423177       0.81625239438508157        4.8496128869023408E-005
           7          30   3.4649065892997009E-002   2.5200000000000031E-003   84.771292192317745       -5.5542012039733451E-003   1.0057162144042029        1.0170412520183998        1.1677646626899469       0.81800749991546629        5.3175027029145223E-005
           8          30   3.7037792501847772E-002   2.5200000000000031E-003   79.767164015225902       -5.3691047514694591E-003   1.0052911635916253        1.0173309124710332        1.1716817452637174       0.82086149142402687        8.3315872737075287E-005
           9          30   3.9502978904232183E-002   2.5200000000000031E-003   74.813169619741458       -5.0472099806346277E-003   1.0049437067617468        1.0174287807832973        1.1745882550382847       0.82284190037920246        3.9581587102560083E-005
          10          30   4.2044217966176266E-002   2.5200000000000031E-003   69.929846541052967       -4.8413091554730583E-003   1.0053467967558696        1.0176789484227780        1.1773201021094977       0.82485925252761905        4.3438335467717651E-005
          11          30   4.4661089993348932E-002   2.5200000000000031E-003   65.142320846990401       -4.5684115719393965E-003   1.0049937940683598        1.0177036593352575        1.1805710441163551       0.82701042923074719        3.6859391086627561E-005
          12          30   4.7353162800375936E-002   2.5200000000000031E-003   60.470780836384947       -4.3425330006023506E-003   1.0055306681751357        1.0177723122627049        1.1847295262518422       0.82979342246151822        8.3802884923016979E-005
          13          30   5.0119991782216808E-002   2.5200000000000031E-003   55.936195859346753       -4.0837053223414885E-003   1.0052271946647040        1.0178300800694411        1.1876689701902516       0.83172832572866850        3.0261670831948083E-005
          14          30   5.2961119987592883E-002   2.5200000000000031E-003   51.561211741661772       -3.7819221162975836E-003   1.0048049852802854        1.0180483240721654        1.1916583641459224       0.83454885663230682        2.4336656952015878E-005
          15          30   5.5876078194454351E-002   2.5200000000000031E-003   47.369973524658263       -3.5070723556948711E-003   1.0044950386074820        1.0184088576186987        1.1961216287459009       0.83784929640149075        6.6953991722357400E-005
          16          30   5.8864384987473893E-002   2.5200000000000031E-003   43.386664488278676       -3.2313662132805576E-003   1.0043856096046282        1.0187850499980433        1.1991376790254766       0.84015914610406650        2.5281430398432918E-005
          17          30   6.1925546837554087E-002   2.5200000000000031E-003   39.636664367424402       -2.9388220250737033E-003   1.0045261835754034        1.0190981092721736        1.2026024753994977       0.84279110919643052        8.8128445269208556E-005
          18          30   6.5059058183335405E-002   2.5200000000000031E-003   36.145963384801433       -2.6136769563215650E-003   1.0043619671910138        1.0194316010951723        1.2061582990918862       0.84541408114683525        4.6978774480042635E-005
          19          30   6.8264401514691445E-002   2.5200000000000031E-003   32.938216270867649       -2.3380170402755108E-003   1.0044020295436296        1.0198213239393950        1.2104902158036315       0.84865571071949131        9.5743153108281744E-005
          20          30   7.1541047458197379E-002   2.5200000000000031E-003   30.040293349009104       -2.0805517314708907E-003   1.0045999137160524        1.0202428253495246        1.2147405693971502       0.85178873395933419        6.5628221257092877E-005
          21          30   7.4888454864558016E-002   2.5200000000000031E-003   27.476776520644506       -1.7487353246429978E-003   1.0043984711654397        1.0207670026938382        1.2183654716366497       0.85469343803552444        6.9894385787657142E-005
          22          30   7.8306070897980182E-002   2.5200000000000031E-003   25.276395866641217       -1.3982728625722919E-003   1.0043459169887798        1.0213128670843949        1.2221684887284561       0.85774587772456834        8.7853808981080503E-005
          23          30   8.1793331127475666E-002   2.5200000000000031E-003   23.465977892780575       -1.0743457032328515E-003   1.0041994031103152        1.0219091459878125        1.2264852744605483       0.86113541739112853        7.1381393164750729E-005
          24          30   8.5349659620078844E-002   2.5200000000000031E-003   22.072618709691149       -7.6528243211383077E-004   1.0040773100765223        1.0224119963769662        1.2307525957921239       0.86444494490514834        1.0325265800575804E-004
          25          30   8.8974469035963941E-002   2.5200000000000031E-003   21.124121596788591       -4.3244732361961697E-004   1.0041072358591792        1.0229044945533063        1.2350915412965451       0.86773878934172766        8.3756791331443558E-005
          26          30   9.2667160725446285E-002   2.5200000000000031E-003   20.648083267925575       -1.2131237330690540E-004   1.0038177002825366        1.0235199857146280        1.2394614239712003       0.87121948236895763        1.0412656171264656E-004
          27          30   9.6427124827851318E-002   2.5200000000000031E-003   20.673048532166536        2.0469880987912075E-004   1.0038932805100598        1.0240931643555284        1.2437739929654585       0.87460489963105237        1.1561417735101370E-004
          28          30  0.10025374037223515        2.5200000000000031E-003   21.227623506344532        5.7652980215711395E-004   1.0043701740088165        1.0246928869157559        1.2481340889483912       0.87804471317234101        1.2675615923351749E-004
          29          30  0.10414637537994009        2.5200000000000031E-003   22.340870585982973        9.2403869271820524E-004   1.0038772747237239        1.0254051948150975        1.2526260762759869       0.88167800731657064        1.1112668553437619E-004
          30          30  0.10810438696896811        2.5200000000000031E-003   24.041401755994656        1.2340735971343945E-003   1.0038731978830400        1.0260543270837528        1.2573687106122025       0.88544462429405468        1.5743764798545416E-004
          31          30  0.11212712146015491        2.5200000000000031E-003   26.358389410311098        1.5977577161267818E-003   1.0039957785866667        1.0267141588908728        1.2619163037034076       0.88906635314031690        1.6284638182000445E-004
          32          30  0.11621391448512725        2.5200000000000031E-003   29.324111538713012        2.0015529687278195E-003   1.0038745812500607        1.0275877639434299        1.2659758373375900       0.89261857550476820        1.7737486867801765E-004
          33          30  0.12036409109602579        2.5200000000000031E-003   32.964353791288524        2.3293162336521997E-003   1.0039749048367708        1.0284456825923314        1.2711247433859090       0.89680641070191347        1.7953676935501584E-004
          34          30  0.12457696587697506        2.5200000000000031E-003   37.310871140557175        2.7094419586696124E-003   1.0043334952629497        1.0290260294165749        1.2750744453618745       0.90001294166768731        2.3030192735599031E-004
          35          30  0.12885184305728203        2.5200000000000031E-003   42.390882960308019        3.0255703218760874E-003   1.0042936068156472        1.0298535197984955        1.2806080688978212       0.90442306718262389        2.4000102634301040E-004
          36          30  0.13318801662634519        2.5200000000000031E-003   48.232332569741850        3.4003814238147490E-003   1.0036964230976670        1.0304984432296238        1.2861995803937689       0.90872473300246570        2.5429626089218979E-004
          37          30  0.13758477045025466        2.5200000000000031E-003   54.832161857615411        3.7852001221790246E-003   1.0028663070931110        1.0273429562197527        1.2974495040570551       0.91278605198008522        2.1931342599187096E-004
          38          30  0.14204137839006387        2.5200000000000031E-003   62.288573727586467        4.1401864071098794E-003   1.0034895842271534        1.0277030326692853        1.3033839297610763       0.91696999368947552        2.2591007979803611E-004
          39          30  0.14655710442171438        2.5200000000000031E-003   70.599080753444156        4.4943770368779667E-003   1.0032617152252605        1.0280817491414420        1.3093092191914684       0.92121766865192212        2.5649924455204906E-004
          40          30  0.15113120275759220        2.5200000000000031E-003   79.793077123740190        4.9020559335722132E-003   1.0034889124070707        1.0283676285540810        1.3155164458248128       0.92555587370431147        2.9317404031647953E-004
          41          30  0.15576291796969766        2.5200000000000031E-003   89.901100593828829        5.3385321350596909E-003   1.0027768716698593        1.0287248869330834        1.3208561686287315       0.92943144720136428        3.0818924807220059E-004
          42          30  0.16045148511440663        2.5200000000000031E-003   100.95363947267136        5.6743698791391906E-003   1.0024956942491596        1.0289912138056323        1.3271523667461591       0.93380711234009783        3.4664327235342106E-004
          43          30  0.16519612985880378        2.5200000000000031E-003   112.97989685670505        6.1371023905251983E-003   1.0027122148729495        1.0294723655061351        1.3330224406325328       0.93810634376390278        3.4991580965754832E-004
          44          30  0.16999606860856606        2.5200000000000031E-003   126.00938792483939        6.4184281549734190E-003   1.0025097178396152        1.0298413113187843        1.3390853113815711       0.94242573118977768        3.9323956852321189E-004
          45          30  0.17485050863737620        2.5200000000000031E-003   140.07092404874246        6.8296884684013676E-003   1.0022376821889716        1.0302200050553252        1.3469923473456080       0.94791047597379441        3.9246209780972223E-004
          46          30  0.17975864821784418        2.5200000000000031E-003   155.19552450873647        7.1979699766214107E-003   1.0028205866031765        1.0306438281991310        1.3530400437644166       0.95228202576549736        4.4693366447684995E-004
          47          30  0.18471967675391510        2.5200000000000031E-003   171.41415781686982        7.5633820409319198E-003   1.0034957796576376        1.0309491640621795        1.3596047387885872       0.95684611673097097        4.8847134365844359E-004
          48          30  0.18973277491474197        2.5200000000000031E-003   188.74916137582804        7.9703261917231268E-003   1.0025679317981067        1.0313598341942631        1.3660490336898370       0.96144871319646474        4.7912643663167067E-004
          49          30  0.19479711477000103        2.5200000000000031E-003   207.23780105032731        8.4595626825059982E-003   1.0014875721398160        1.0316558044125879        1.3726695195041856       0.96612846661995988        5.2464160929741109E-004
          50          30  0.19991185992662733        2.5200000000000031E-003   226.90267470248889        8.7096279181198347E-003   1.0022890561640607        1.0323674975841641        1.3788555030922838       0.97076966507403317        5.1075809797437540E-004

           0          31   2.0100385331119193E-002   2.5440000000000033E-003   119.35061112674025       -6.9591837720882760E-003   1.0051716973541174        1.0153635396043246        1.1499404357206111       0.80474582688698204        5.5043819723687937E-005
           1          31   2.1943562296506302E-002   2.5440000000000033E-003   114.51539344705557       -6.8139546265287253E-003   1.0054563016832767        1.0157043618967225        1.1533082812468782       0.80723541836159129        4.9624545080865167E-005
           2          31   2.3865691919221037E-002   2.5440000000000033E-003   109.59788465375283       -6.5726902936863695E-003   1.0051798734534083        1.0161734130794660        1.1534448476739172       0.80789788958459918        9.2091699137628781E-005
           3          31   2.5866456752975751E-002   2.5440000000000033E-003   104.62059587311894       -6.3715801804979022E-003   1.0048962246927751        1.0165250976108959        1.1573137650422280       0.81069625729122263        3.6391062829267882E-005
           4          31   2.7945526364608463E-002   2.5440000000000033E-003   99.599668407855660       -6.1669342779596403E-003   1.0055102646855087        1.0166230126078959        1.1599874978413565       0.81257563494828311        9.7215417418155755E-005
           5          31   3.0102557388655062E-002   2.5440000000000033E-003   94.551108585248798       -5.9928192820579420E-003   1.0052901723947549        1.0168580668783018        1.1624451914760363       0.81434936708453198        3.4011037020169384E-005
           6          31   3.2337193584057247E-002   2.5440000000000033E-003   89.494734929994550       -5.7914638874056509E-003   1.0053211577559094        1.0170786014267037        1.1649815944954713       0.81623587402919051        4.9320797087324769E-005
           7          31   3.4649065892997009E-002   2.5440000000000033E-003   84.451367624313107       -5.5273402043592790E-003   1.0059108161484875        1.0171611360624351        1.1675961632082508       0.81804689402633946        7.9516536347326499E-005
           8          31   3.7037792501847772E-002   2.5440000000000033E-003   79.437902699392154       -5.3181038541548972E-003   1.0050475850634224        1.0174136287692708        1.1706268356068206       0.82026686239166624        5.3720677897747885E-005
           9          31   3.9502978904232183E-002   2.5440000000000033E-003   74.479270690349367       -5.0635818221430205E-003   1.0048848547777403        1.0175883714276241        1.1750633090041540       0.82332843429771341        6.8887296466996548E-005
          10          31   4.2044217966176266E-002   2.5440000000000033E-003   69.590981528058791       -4.8134745772945887E-003   1.0046509401289128        1.0178376087723913        1.1774247201290633       0.82512115598098579        5.2500354517029979E-005
          11          31   4.4661089993348932E-002   2.5440000000000033E-003   64.800761583667125       -4.5657917915081286E-003   1.0053472331373876        1.0178693843460076        1.1808542724235056       0.82738409358965570        7.7009034550346261E-005
          12          31   4.7353162800375936E-002   2.5440000000000033E-003   60.128234009587487       -4.2880542898941949E-003   1.0050215300612027        1.0178957792945353        1.1843608267934034       0.82970484571947889        7.6335544485145400E-005
          13          31   5.0119991782216808E-002   2.5440000000000033E-003   55.595366426266565       -4.0386819339665904E-003   1.0049186496378619        1.0180733746309349        1.1878937160737477       0.83213418327448729        3.1336871173755313E-005
          14          31   5.2961119987592883E-002   2.5440000000000033E-003   51.226519507181614       -3.7826695438477782E-003   1.0048876555430812        1.0181717707922264        1.1917542956788407       0.83478889955450053        8.3492507954508716E-005
          15          31   5.5876078194454351E-002   2.5440000000000033E-003   47.042276603421364       -3.4922630266735763E-003   1.0047897605057208        1.0185532539354711        1.1951638541325127       0.83735386499663211        3.9617062826171224E-005
          16          31   5.8864384987473893E-002   2.5440000000000033E-003   43.070008394475565       -3.2178242625823276E-003   1.0051076556112706        1.0189528567545616        1.1990203782394793       0.84027054431780845        6.3521621709281703E-005
          17          31   6.1925546837554087E-002   2.5440000000000033E-003   39.334300223533731       -2.9273759158492604E-003   1.0043226291787795        1.0193662932891905        1.2026256880742372       0.84304734596790443        5.3883764602018559E-005
          18          31   6.5059058183335405E-002   2.5440000000000033E-003   35.861649566701480       -2.6161209743891609E-003   1.0049359689897193        1.0195400488981572        1.2059628498906894       0.84539294952802990        6.0402076951115302E-005
          19          31   6.8264401514691445E-002   2.5440000000000033E-003   32.675897891516350       -2.3124396850857476E-003   1.0044939947212876        1.0198747316406744        1.2097258365601835       0.84819970227049035        6.6959221872281839E-005
          20          31   7.1541047458197379E-002   2.5440000000000033E-003   29.803217036712276       -2.0156435040372973E-003   1.0043959724655336        1.0202975886630465        1.2141331589900290       0.85149338914354533        7.7808703749435488E-005
          21          31   7.4888454864558016E-002   2.5440000000000033E-003   27.270208180717685       -1.7002087368184434E-003   1.0044050390793968        1.0208951275662281        1.2187456192198622       0.85509365262924331        9.0668166018100017E-005
          22          31   7.8306070897980182E-002   2.5440000000000033E-003   25.103525487790918       -1.3780194723189607E-003   1.0046332118513184        1.0214085652095504        1.2221483991764173       0.85781472471047726        7.8527860430470405E-005
          23          31   8.1793331127475666E-002   2.5440000000000033E-003   23.331704991662896       -1.0418614365479166E-003   1.0042692033414238        1.0219848118604031        1.2260532004548028       0.86096212213086831        9.0421823908997593E-005
          24          31   8.5349659620078844E-002   2.5440000000000033E-003   21.982190237382945       -7.3283063827690698E-004   1.0042298180196563        1.0225749467700085        1.2305223453731939       0.86446143253644714        1.0035215133162318E-004
          25          31   8.8974469035963941E-002   2.5440000000000033E-003   21.082997985500857       -4.1702444377026104E-004   1.0043308553486971        1.0229124703481367        1.2349525385627116       0.86768373257815146        1.1195817981005210E-004
          26          31   9.2667160725446285E-002   2.5440000000000033E-003   20.661315491728754       -4.7958905457857662E-005   1.0041361007216039        1.0234258702620762        1.2388654789703968       0.87075616766317543        1.0377712533670674E-004
          27          31   9.6427124827851318E-002   2.5440000000000033E-003   20.746422808518794        2.9485604053097780E-004   1.0044129158054247        1.0240050420602909        1.2430879451629235       0.87409011056576713        1.1715907833606055E-004
          28          31  0.10025374037223515        2.5440000000000033E-003   21.367009725918894        5.9599468625274720E-004   1.0039817609019881        1.0247386506044416        1.2479780023880189       0.87801517460000289        1.3335208069833088E-004
          29          31  0.10414637537994009        2.5440000000000033E-003   22.552352397461579        9.9698029199236297E-004   1.0041314067723726        1.0253601730887814        1.2524511799419245       0.88156756480790377        1.4642115638685831E-004
          30          31  0.10810438696896811        2.5440000000000033E-003   24.331401861739241        1.3043003008395523E-003   1.0041654316548634        1.0260337471680665        1.2570876534796755       0.88524874705988699        1.5217452042734183E-004
          31          31  0.11212712146015491        2.5440000000000033E-003   26.734314628128537        1.6980479424370007E-003   1.0040498836023637        1.0266471747398249        1.2611700781861415       0.88853402640416068        1.4671857033150023E-004
          32          31  0.11621391448512725        2.5440000000000033E-003   29.792499414667731        1.9987193606898603E-003   1.0041815584128968        1.0276389337906151        1.2661175883490519       0.89274590263835496        1.7461623497425229E-004
          33          31  0.12036409109602579        2.5440000000000033E-003   33.532921932380006        2.4095589716083632E-003   1.0043328158938438        1.0283969965450739        1.2704006054134549       0.89631219241429250        1.8375984847767920E-004
          34          31  0.12457696587697506        2.5440000000000033E-003   37.987339315903810        2.7667231159531130E-003   1.0045411577112247        1.0292335269896280        1.2751887995013296       0.90027331866231408        2.0489360402098345E-004
          35          31  0.12885184305728203        2.5440000000000033E-003   43.184191737238663        3.1300470514472566E-003   1.0043644867668595        1.0299993198548347        1.2799625955706457       0.90419221042334796        2.4941792653323299E-004
          36          31  0.13318801662634519        2.5440000000000033E-003   49.115050511504599        3.5119501648965276E-003   1.0030193512468384        1.0270405978780150        1.2907893358274494       0.90820000937396095        2.1719860874401981E-004
          37          31  0.13758477045025466        2.5440000000000033E-003   55.878963274155403        3.8832485118281165E-003   1.0031950363997448        1.0275926220490539        1.2962379690341868       0.91230194948698984        2.3991842189558378E-004
          38          31  0.14204137839006387        2.5440000000000033E-003   63.476081980842608        4.2767003164376257E-003   1.0038199295619017        1.0278973617011982        1.3022645448345145       0.91650915758079299        2.5726076709032815E-004
          39          31  0.14655710442171438        2.5440000000000033E-003   71.936258897890013        4.6503034677827775E-003   1.0037096447286828        1.0283784346555429        1.3077978528264420       0.92057091891105114        2.4729613310959804E-004
          40          31  0.15113120275759220        2.5440000000000033E-003   81.289700935845644        4.9843255453516228E-003   1.0035597238217411        1.0287367426190945        1.3147766325922148       0.92543827789962496        2.5897155897285881E-004
          41          31  0.15576291796969766        2.5440000000000033E-003   91.566691209673735        5.4394986725050734E-003   1.0031688877024698        1.0290249247372301        1.3193116454286438       0.92878281311646438        3.2609817555993175E-004
          42          31  0.16045148511440663        2.5440000000000033E-003   102.79666299505200        5.7632239774628152E-003   1.0039176958517344        1.0294175173266149        1.3262243686616255       0.93360346225128232        3.2984847072887276E-004
          43          31  0.16519612985880378        2.5440000000000033E-003   115.01067334370632        6.1902286105423917E-003   1.0033896948295915        1.0298656668527513        1.3328867947507848       0.93842409032655005        3.7096133848044414E-004
          44          31  0.16999606860856606        2.5440000000000033E-003   128.23835450007405        6.5756669660426408E-003   1.0028390410492722        1.0303684967844071        1.3386025133569581       0.94264612890053379        3.6737699684942060E-004
          45          31  0.17485050863737620        2.5440000000000033E-003   142.51020542872379        6.9466540212666837E-003   1.0027382601374937        1.0306434307560091        1.3447876314630165       0.94699097917192421        4.3385492602819825E-004
          46          31  0.17975864821784418        2.5440000000000033E-003   157.85547439285051        7.3210020606397693E-003   1.0024690350197236        1.0312547989274563        1.3523731325175445       0.95246636313367850        4.0479699048216516E-004
          47          31  0.18471967675391510        2.5440000000000033E-003   174.30318772996668        7.7399119425945757E-003   1.0025657845436191        1.0315437235061391        1.3579949555458430       0.95643440325043871        4.3172220253157110E-004
          48          31  0.18973277491474197        2.5440000000000033E-003   191.88350485260705        8.0576342265036745E-003   1.0029086088670269        1.0319810259691415        1.3644353621902034       0.96106402403857261        4.8702832308665278E-004
          49          31  0.19479711477000103        2.5440000000000033E-003   210.62572405107898        8.4672440265802611E-003   1.0027211694472165        1.0326714231326486        1.3703737208737832       0.96566286728113537        5.3838364075123302E-004
          50          31  0.19991185992662733        2.5440000000000033E-003   230.55976093027971        8.9250913620738496E-003   1.0035682096319105        1.0333911418792630        1.3778595630946351       0.97118120757519755        5.2286961421389711E-004

           0          32   2.0100385331119193E-002   2.5680000000000034E-003   119.14472299333106       -6.9367101022317062E-003   1.0046095246618645        1.0149138085022211        1.1519840623235109       0.80564620162268730        8.6681431206621481E-005
           1          32   2.1943562296506302E-002   2.5680000000000034E-003   114.29209111434930       -6.7838932399012820E-003   1.0053115993948574        1.0154637906392852        1.1541289713212470       0.80751728491232999        3.9857133114402030E-005
           2          32   2.3865691919221037E-002   2.5680000000000034E-003   109.36090170085654       -6.5563240350452537E-003   1.0058537191795256        1.0159369235926616        1.1556101906939733       0.80896952200226813        4.7044349121859066E-005
           3          32   2.5866456752975751E-002   2.5680000000000034E-003   104.37230547364044       -6.3709752890753150E-003   1.0055250489361764        1.0160249746489090        1.1580618239022096       0.81069110239077746        7.5165535203294351E-005
           4          32   2.7945526364608463E-002   2.5680000000000034E-003   99.340444636984287       -6.1550952656715544E-003   1.0056110206764521        1.0160648954887050        1.1597545086213383       0.81182373065684099        4.8284847448113867E-005
           5          32   3.0102557388655062E-002   2.5680000000000034E-003   94.282467967595650       -5.9461068653943305E-003   1.0056967653064295        1.0161883493280015        1.1621022315018528       0.81350891894180033        7.8000692517078986E-005
           6          32   3.2337193584057247E-002   2.5680000000000034E-003   89.217421423416681       -5.7389868899867767E-003   1.0053820962830995        1.0164782349549273        1.1663021958557955       0.81647296832169403        3.7557920944059572E-005
           7          32   3.4649065892997009E-002   2.5680000000000034E-003   84.164737728917615       -5.4996095278256217E-003   1.0054775097778936        1.0165640579790896        1.1680501080732846       0.81775529187147744        7.4155045032968088E-005
           8          32   3.7037792501847772E-002   2.5680000000000034E-003   79.144851738075801       -5.2386238311040645E-003   1.0051997636999546        1.0169316946368814        1.1719500771255142       0.82064827106585336        6.3120323952240988E-005
           9          32   3.9502978904232183E-002   2.5680000000000034E-003   74.180021501992002       -5.0227653820752605E-003   1.0056271049424526        1.0171400188363640        1.1752432668076409       0.82296488367766574        5.1247319388040855E-005
          10          32   4.2044217966176266E-002   2.5680000000000034E-003   69.287947984538036       -4.8028364642368681E-003   1.0055760806095244        1.0174084090696582        1.1773809150635308       0.82464592631506517        5.8653040893949003E-005
          11          32   4.4661089993348932E-002   2.5680000000000034E-003   64.496004325349816       -4.5034511440923261E-003   1.0049355137878138        1.0175241220208822        1.1807230392674677       0.82697396026408865        6.5168237373357431E-005
          12          32   4.7353162800375936E-002   2.5680000000000034E-003   59.811014026707376       -4.2744906476346210E-003   1.0055437662496778        1.0200075919754985        1.1815206474012443       0.82999567086308534        7.6653208609682913E-005
          13          32   5.0119991782216808E-002   2.5680000000000034E-003   55.280823611841051       -4.0114935937988795E-003   1.0053829626659780        1.0198357127977657        1.1851027508401708       0.83212888827302844        4.6770689716266211E-005
          14          32   5.2961119987592883E-002   2.5680000000000034E-003   50.917632314586704       -3.7544879525195779E-003   1.0053612022007152        1.0198268885955439        1.1894118967157037       0.83495691119555859        9.5222880483134120E-005
          15          32   5.5876078194454351E-002   2.5680000000000034E-003   46.744313424937182       -3.4411579443839871E-003   1.0049478808248808        1.0198049637775717        1.1927508103833260       0.83714540943270310        1.0496632378770272E-004
          16          32   5.8864384987473893E-002   2.5680000000000034E-003   42.785085372198033       -3.1476734841847211E-003   1.0050623364572124        1.0200224120557824        1.1963809672095165       0.83970791763065444        8.8138880181677613E-005
          17          32   6.1925546837554087E-002   2.5680000000000034E-003   39.065571019105626       -2.8647477276083043E-003   1.0046940247671630        1.0203176096929092        1.2007571400591057       0.84282690474487088        6.5838238545602788E-005
          18          32   6.5059058183335405E-002   2.5680000000000034E-003   35.612587420295561       -2.6051742673487647E-003   1.0049288919087027        1.0204231697805204        1.2052029986675308       0.84580521114538221        7.2071865614373659E-005
          19          32   6.8264401514691445E-002   2.5680000000000034E-003   32.449714309937050       -2.2733784769578009E-003   1.0047805381783284        1.0205792904263129        1.2085728344509050       0.84819480685209614        9.0225731415966324E-005
          20          32   7.1541047458197379E-002   2.5680000000000034E-003   29.604159433524043       -1.9870304899927780E-003   1.0044024973039294        1.0208986961808164        1.2129678374468242       0.85136782818972967        8.4767766008554815E-005
          21          32   7.4888454864558016E-002   2.5680000000000034E-003   27.101661666762567       -1.6618600465791084E-003   1.0041054561057354        1.0215086374103164        1.2171228397481881       0.85469143017100846        8.5933397861856422E-005
          22          32   7.8306070897980182E-002   2.5680000000000034E-003   24.970664932908068       -1.3484810587243300E-003   1.0046333318512493        1.0219302412861473        1.2208744442336124       0.85754602101190702        8.9604159268313806E-005
          23          32   8.1793331127475666E-002   2.5680000000000034E-003   23.238847527172499       -1.0005936525253689E-003   1.0044251395546588        1.0224457694054534        1.2252654343935601       0.86093467636037957        9.7776966245176041E-005
