  
 -0.53781692474562048        3.3583384854451270E-003   2.2146801015397151E-003  -1.0107150434229429E-003  -8.5265949763274618E-004  -3.2645337910879443E-003  -5.2715718481412797E-004   8.1882892727188391E-004   2.3212832091956654E-004   1.4424671311861515E-005   1.2162204514347763E-003  -3.4578159381860687E-003   4.4404680717704685E-004  -3.1849182900144596E-003   3.9170850500853931E-003  -126.25632352577186       -39.466124617057304       -1.4556579096645570       -111.39862025894108        76.057450435657415       -9.2103712159257540        65.865022622522275       -72.319186061281272     
 -0.53751917338715105        3.2053792303523543E-003   2.1085522113783155E-003  -1.1541842660551681E-003  -9.0862467125635900E-004  -2.8957437578243928E-003  -4.3819449865108688E-004   7.4452530411626093E-004   1.5581155324448704E-004  -1.7032246041317911E-004   1.0338050119029535E-003  -3.3285238758265999E-003   5.7479194795561912E-004  -3.0548588194074682E-003   4.0447713384279332E-003  -114.82657136164767       -26.497034738210388        17.192623285928203       -94.716256606938089        73.294896575207957       -11.935526445434864        63.245633361045122       -74.759726035591385     
 -0.53721851057022196        3.0508449303604450E-003   2.0013354916014435E-003  -1.2991279701196315E-003  -9.6516555064171683E-004  -2.5231581184169401E-003  -3.4832082056336416E-004   6.6945692822611980E-004   7.8710307856102126E-005  -3.5697010713242665E-004   8.4951334943623948E-004  -3.1978938433479655E-003   7.0688386648566355E-004  -2.9234528557537838E-003   4.1737523542301020E-003  -103.27362714307984       -13.388482713735590        36.042914909045251       -77.853026724778331        70.497356405508739       -14.694880496111315        60.593064267983436       -77.230380184127498     
 -0.53691493276815672        2.8947316288387378E-003   1.8930273094317114E-003  -1.4455497497296958E-003  -1.0222835480448041E-003  -2.1467674313509592E-003  -2.5753400225606807E-004   5.9362189918096928E-004   8.2265837306211627E-007  -5.4552296588688469E-004   6.6334083858250660E-004  -3.0659223149099939E-003   8.4032594328035351E-004  -2.7906968358231009E-003   4.3040307772030878E-003  -91.597040126068038      -0.13996591002239925        55.095982294266534       -60.808241929763142        67.664554422040382       -17.488695321666103        57.907053857623396       -79.731366335499615     
 -0.53660843644055156        2.7370353457443894E-003   1.7836250169211618E-003  -1.5934532180500536E-003  -1.0799800830176680E-003  -1.7665622017850053E-003  -1.6583188375594466E-004   5.1701830594324801E-004  -7.7853332365489190E-005  -7.3598575977794367E-004   4.7528282845313860E-004  -2.9326057434184579E-003   9.7512157812015246E-004  -2.6565871748528065E-003   4.4356092978981541E-003  -79.796356320877535        13.249021916801839        74.352596418659374       -43.581208465296335        64.796211765534764       -20.317236042581236        55.187337457406876       -82.262904878471971     
 -0.53629901803392477        2.5777520780890582E-003   1.6731259512731736E-003  -1.7428420068057236E-003  -1.1382565822103975E-003  -1.3825328827467226E-003  -7.3212293696714385E-005   4.3964422710318467E-004  -1.5731961205388241E-004  -9.2836323735855206E-004   2.8533464332899374E-004  -2.7979405609332205E-003   1.1112741896280379E-003  -2.5211202669548059E-003   4.5684906172402057E-003  -67.871118527915016        26.778990580952438        93.813533844968106       -26.171227552108554        61.892046200242604       -23.180770966048382        52.433647187124251       -84.825218776195030     
 -0.53598667398237965        2.4168778004146868E-003   1.5615274351699685E-003  -1.8937197657789698E-003  -1.1971144791664268E-003  -9.9466987634757665E-004   2.0326950392568370E-005   3.6149773112596496E-004  -2.3757813866802331E-004  -1.1226601720134672E-003   9.3491583277329407E-005  -2.6619231790784483E-003   1.2487872148412413E-003  -2.3842924855365126E-003   4.7026774460518879E-003  -55.820866374018372        40.450453425941873        113.47957666353395       -8.5775954406157009        58.951772091915934       -26.079571606140320        49.645711938082925       -87.418533580483512     
 -0.53567140070827868        2.2544084652790287E-003   1.4488267771082394E-003  -2.0460901622988722E-003  -1.2565552141162695E-003  -6.0296353502202211E-004   1.1478804179141820E-004   2.8257687660528710E-004  -3.1863088021001715E-004  -1.3188813613284063E-003  -1.0025107521934727E-004  -2.5245499894676346E-003   1.3876641087700128E-003  -2.2461001837214447E-003   4.8381725045715755E-003  -43.645136349875145        54.263927282846630        133.35151243289889        9.2003965354370045        55.975100385784152       -29.013912704017564        46.823257351953075       -90.043077446203824     
 -0.53535319462293096        2.0903400037514041E-003   1.3350212717398503E-003  -2.1999568807192773E-003  -1.3165802337659484E-003  -2.0740416279434409E-004   2.1017318428773605E-004   2.0287971252222925E-004  -4.0047981444709481E-004  -1.5170316264456886E-003  -2.9589807862043737E-004  -2.3858173641326443E-003   1.5279083439504774E-003  -2.1065396947874205E-003   4.9749785219605864E-003  -31.343461848341402        68.219932427452989        153.43013411885269        27.163461903881817        52.961738584287360       -31.984072248316394        43.966005799660003       -92.699081145681831     
 -0.53503205212729354        1.9246683259171045E-003   1.2201082002200321E-003  -2.3553236218873405E-003  -1.3771909910806543E-003   1.9201798343460594E-004   3.0648459187141894E-004   1.2240427850772556E-004  -4.8312692864516322E-004  -1.7171158114073141E-003  -4.9345419567429604E-004  -2.2457216559639698E-003   1.6695234099870907E-003  -1.9656073326077767E-003   5.1130982358037038E-003  -18.915373203438552        82.318992536404650        173.71624003202669        45.312318997929587        49.911390724724889       -34.990331495625824        41.073676360023086       -95.386778083207389     
 -0.53470796961268363        1.7573893213926517E-003   1.1040848305622155E-003  -2.5121941026028578E-003  -1.4383889450668916E-003   5.9531269257308067E-004   4.0372448842157125E-004   4.1148605110467253E-005  -5.6657421929762100E-004  -1.9191387824859050E-003  -6.9292421675308264E-004  -2.1042591991584027E-003   1.8125128130883645E-003  -1.8232993921032620E-003   5.2525343915994435E-003  -6.3603977303113126        96.561634642369100        194.21063376403697        63.647690898662376        46.823757356735399       -38.032974991128917        38.145984798299274       -98.106404309567566     
 -0.53438094346150522        1.5884988598504101E-003   9.8694841799813857E-004  -2.6705720550661656E-003  -1.5001755605480657E-003   1.0024897979989216E-003   5.0189510738946443E-004  -4.0889285928590999E-005  -6.5082369184976338E-004  -2.1231054275035570E-003  -8.9431295317170766E-004  -1.9614263096768372E-003   1.9568800755907119E-003  -1.6796121497035111E-003   5.3932897422432555E-003   6.3219402336847601        110.94838908835881        214.91412412220154        82.170305375868693        43.698535519668134       -41.112290589301040        35.182643544608297       -100.85819853666794     
 -0.53405097004799007        1.4179927915557199E-003   8.6869620534863303E-004  -2.8304612263166011E-003  -1.5625523079373406E-003   1.4135591761934526E-003   6.0099869147307839E-004  -1.2371138139903115E-004  -7.3587736041517645E-004  -2.3290206551355198E-003  -1.0976252364969718E-003  -1.8172192857095842E-003   2.1026287354742419E-003  -1.5345418638176677E-003   5.5353670474997188E-003   19.132119287350008        125.47978948052946        235.82752506249733        100.88089482778052        40.535418719788375       -44.228569474744361        32.183361672231165       -103.64240215216616     
 -0.53371804573895087        1.2458669479102843E-003   7.4932542339635195E-004  -2.9918653776602770E-003  -1.6255206630057704E-003   1.8285307453523732E-003   7.0103749228803190E-004  -2.0731967633567583E-004  -8.2173724749098551E-004  -2.5368893942030691E-003  -1.3028659178427604E-003  -1.6716344081529515E-003   2.2497623458704176E-003  -1.3880847753129999E-003   5.6787690734680252E-003   32.070620922630880        140.15637264064316        256.95165562120053        119.78019621931915        37.334096907399633       -47.382106183157013        29.147844875757855       -106.45925923419860     
 -0.53338216689454832        1.0721171420112875E-003   6.2883329127116395E-004  -3.1547882840863590E-003  -1.6890821066456354E-003   2.2474144639660944E-003   8.0201377003085025E-004  -2.9171617373044450E-004  -9.0840538366317885E-004  -2.7467165929514802E-003  -1.5100398671506682E-003  -1.5246679410943443E-003   2.3982844745592071E-003  -1.2402371080050688E-003   5.8234985920359791E-003   45.137929481033019        154.97867855669600        278.28733984477162        138.86895101878676        34.094256453822915       -50.573198622386627        26.075795449158591       -109.30901656610820     
 -0.53304332986907421        8.9673916921738925E-004   5.0721701683830930E-004  -3.3192337336737029E-003  -1.7532381246304055E-003   2.6702203293758058E-003   9.0392979313628846E-004  -3.7690288423669686E-004  -9.9588380730982590E-004  -2.9585072183142594E-003  -1.7191519724591925E-003  -1.3763161323060481E-003   2.5481987034556902E-003  -1.0909950691566955E-003   5.9695583803270813E-003   58.334532108743332        169.94725033303325        299.83540671811693        158.14790513328560        30.815580128236110       -53.802148093566018        22.966912263721884       -112.19192365125895     
 -0.53270153101174522        7.1972880772661074E-004   3.8447379709606979E-004  -3.4852055269860498E-003  -1.8179902073701718E-003   3.0969583763005184E-003   1.0067878379286627E-003  -4.6288182586870345E-004  -1.0841745642973602E-003  -3.1722662551645687E-003  -1.9302071391569409E-003  -1.2265752137498801E-003   2.6995086280878051E-003  -9.4035484998579129E-004   6.1169512201354479E-003   71.660918710847596        185.06263413913427        321.59669009129465        177.61780884243572        27.497747074423252       -57.069259312366675        19.820890745860780       -115.10823272783612     
 -0.53235676666751586        5.4108181916800741E-004   2.6060081858162923E-004  -3.6527074764555623E-003  -1.8833398496608631E-003   3.5276386753380564E-003   1.1105901882665671E-003  -5.4965502369717890E-004  -1.1732797076696149E-003  -3.3879987055526603E-003  -2.1432102892234221E-003  -1.0754414020921115E-003   2.8522178570653690E-003  -7.8831262618544746E-004   6.2656798973550589E-003   85.117581904807736        200.32537915697603        343.57202860453430        197.27941673071356        24.140432787420607       -60.374840430372480        16.637422854859128       -118.05819878375500     
 -0.53200903317790160        3.6079394920014826E-004   1.3559525778229125E-004  -3.8217434057552587E-003  -1.9492885504315755E-003   3.9622713314358847E-003   1.2153391351807444E-003  -6.3722450953529464E-004  -1.2632012973346912E-003  -3.6057095879260567E-003  -2.3581663604562977E-003  -9.2291089922679533E-004   3.0063300115363897E-003  -6.3486455845180960E-004   6.4157472013945697E-003   98.705016972300953        215.73603752789873        365.76226561125725        217.13348761829877        20.743309090018798       -63.719203056487316        13.416197060464706       -121.04207957150831     
 -0.53165832688181969        1.7886092812471565E-004   9.4542815564759197E-006  -3.9923171491606253E-003  -2.0158378124851850E-003   4.4008664823337240E-003   1.3210369765058036E-003  -7.2559232162337187E-004  -1.3539413997415823E-003  -3.8254039363401827E-003  -2.5750803056810915E-003  -7.6897989281100453E-004   3.1618487246344723E-003  -4.8000679302373842E-004   6.5671559245864923E-003   112.42372181071383        231.29516429751092        388.16824909983598        237.18078449005716        17.306044109199998       -67.102662278457473        10.156898320413282       -124.06013562312070     
 -0.53130464411644474       -4.7215284891759177E-006  -1.1782495243795552E-004  -4.1644325508995396E-003  -2.0829891422357483E-003   4.8434342969785379E-003   1.4276860165049060E-003  -8.1476050430295962E-004  -1.4455020875555728E-003  -4.0470867996506522E-003  -2.7939570919504517E-003  -6.1364455680904819E-004   3.3187776409164919E-003  -3.2373546223330026E-004   6.7199088615854810E-003   126.27419688282005        247.00331736024575        410.79083161320716        257.42207442329362        13.828302252444914       -70.525536684489524        6.8592080578657066       -127.11263026510662     
 -0.53094798121807851       -1.8995771917054737E-004  -2.4624529530868237E-004  -4.3380934644881236E-003  -2.1507440494389681E-003   5.2899849739084012E-003   1.5352885654881915E-003  -9.0473110768993920E-004  -1.5378854393224492E-003  -4.2707632406911306E-003  -3.0148016997256465E-003  -4.5690105204820430E-004   3.4771204157887738E-003  -1.6604668506484292E-004   6.8740088087534375E-003   140.25694516615894        262.86105740180301        433.63087016673654        277.85812851360583        10.309744183968489       -73.988148384926120        3.5228041387097950       -130.19982963338671     
 -0.53058833452303666       -3.7685195589712083E-004  -3.7580960648327371E-004  -4.5133037520589062E-003  -2.2191040469215647E-003   5.7405287396070847E-003   1.6438469394229726E-003  -9.9550618733686407E-004  -1.6310935391314928E-003  -4.4964383354379623E-003  -3.2376191220449425E-003  -2.9874552678448496E-004   3.6368807149229428E-003  -6.9365677272457083E-006   7.0294585635400269E-003   154.37247210056918        278.86894784120159        456.68922616442791        298.48972179925153        6.7500268008507787       -77.490823034001806       0.14736084882610104       -133.32200268832605     
 -0.53022570036855055       -5.6540856343551818E-004  -5.0652075325762717E-004  -4.6900672836719800E-003  -2.2880706503011932E-003   6.1950758468270464E-003   1.7533634595384867E-003  -1.0870878038928503E-003  -1.7251284762676705E-003  -4.7241171721566239E-003  -3.4624143636747744E-003  -1.3917411727968563E-004   3.7980622136597150E-003   1.5359879576347442E-004   7.1862609238484056E-003   168.62128553516965        295.02755477080473        479.96676531297874        319.31763318364250        3.1488032090931375       -81.033889851642044       -3.2674511287412242       -136.47942122969593     
 -0.52986007509368527       -7.5563187866956364E-004  -6.3838161033555503E-004  -4.8683879366177652E-003  -2.3576453777049622E-003   6.6536365728841812E-003   1.8638404519229585E-003  -1.1794780227542623E-003  -1.8199923448618972E-003  -4.9538048505350565E-003  -3.6891924402478451E-003   2.1817051610348544E-005   3.9606685964041549E-003   3.1556332299235572E-004   7.3444186873921789E-003   183.00389567374469        311.33744689580232        503.46435753417745        340.34264535634082      -0.49427730040071127       -84.617681645378823       -6.7219647367322244       -139.67235991167311     
 -0.52949145504027373       -9.4752624991428162E-004  -7.7139505935826843E-004  -5.0482695947043858E-003  -2.4278297494811610E-003   7.1162212179179292E-003   1.9752802471124718E-003  -1.2726789137111338E-003  -1.9156872435311342E-003  -5.1855064808005724E-003  -3.9179583773826946E-003   1.8423186583732019E-004   4.1247035560069397E-003   4.7896094253923721E-004   7.5039346510420582E-003   197.52081501926889        327.79919547178952        527.18287687530415        361.56554471205249       -4.1795692759420229       -88.242534832264113       -10.216516566624193       -142.90109625784572     
 -0.52911983655386741       -1.1410960362184474E-003  -9.0556398842869920E-004  -5.2297161475356648E-003  -2.4986252879074132E-003   7.5828401031225552E-003   2.0876851796742288E-003  -1.3666925505866113E-003  -2.0122152750141863E-003  -5.4192271828191352E-003  -4.1487172097912006E-003   3.4807422155017618E-004   4.2901707931364544E-003   6.4379559336231746E-004   7.6648116101621791E-003   212.17255831718722        344.41337424132826        551.12320141740281        382.98712126817389       -7.9074311292310790       -91.908789460884208       -13.751446881680435       -146.16591067622161     
 -0.52874521598470448       -1.3363456066534381E-003  -1.0408912916224453E-003  -5.4127314897718052E-003  -2.5700335168908624E-003   8.0535035689446102E-003   2.2010575877810953E-003  -1.4615210108688591E-003  -2.1095785458002865E-003  -5.6549720851814707E-003  -4.3814739803654757E-003   5.1334802447227951E-004   4.4570740156377048E-003   8.1007122417230799E-004   7.8270523579337600E-003   226.95964249730653        361.18055936916289        575.28621318185333        404.60816858014709       -11.678225159572751       -95.616789233385447       -17.327099640108042       -149.46708647419351     
 -0.52836758968869413       -1.5332793395893727E-003  -1.1773798684943518E-003  -5.5973195203800567E-003  -2.6420559616651038E-003   8.5282219732477245E-003   2.3153998127800899E-003  -1.5571663753382158E-003  -2.2077791657502390E-003  -5.8927463242685225E-003  -4.6162337392527631E-003   6.8005718926830022E-004   4.6254169378808635E-003   9.7779179279012152E-004   7.9906596846704807E-003   241.88258661476513        378.10132937586104        599.67279803449435        426.42948365536040       -15.492317578181607       -99.366881527571280       -20.943822518174223       -152.80490987354219     
 -0.52798695402841711       -1.7319016219577762E-003  -1.3150326235739751E-003  -5.7834841418741541E-003  -2.7146941484845724E-003   9.0070056894449094E-003   2.4307141987496427E-003  -1.6536307276852930E-003  -2.3068192477126524E-003  -6.1325550433046737E-003  -4.8530015429108274E-003   8.4820563889885070E-004   4.7952032800970754E-003   1.1469612654966866E-003   8.1556363771208527E-003   256.94191178941350        395.17626507043337        624.28384558812763        448.45186686491178       -19.350078532531462       -103.15941741901656       -24.601966933462410       -156.17967002538438     
 -0.52760330537414690       -1.9322168485010091E-003  -1.4538524658508683E-003  -5.9712292595337701E-003  -2.7879496043057513E-003   9.4898651045968695E-003   2.5470030920547691E-003  -1.7509161541244787E-003  -2.4067009071311565E-003  -6.3744033913912630E-003  -5.0917824531470316E-003   1.0177973039632159E-003   4.9664367677019960E-003   1.3175836163689012E-003   8.3219852177598176E-003   272.13814114420836        412.40594948115495        649.12024910264461        470.67612185352999       -23.251882130754108       -106.99475170320875       -28.301888068137572       -159.59165902510588     
 -0.52721664010488489       -2.1342294210071307E-003  -1.5938423082542941E-003  -6.1605587806164474E-003  -2.8618238564708672E-003   9.9768106174758630E-003   2.6642688408899835E-003  -1.8490247429993488E-003  -2.5074262616454810E-003  -6.6182965225225609E-003  -5.3325815361413018E-003   1.1888361220280233E-003   5.1391211306084017E-003   1.4896628266020048E-003   8.4897089840702648E-003   287.47179974223008        429.79096778513309        674.18290538296378        493.10305544763878       -27.198106466036187       -110.87324291774044       -32.043944892225575       -163.04117192729075     
 -0.54262588908364817        5.8400945542634161E-003   3.9343140848160842E-003   1.3292708222515652E-003   6.2217513417802106E-005  -9.2638877208596950E-003  -1.9714312422007044E-003   2.0279984377281277E-003   1.4734544176396630E-003   3.0221571306407267E-003   4.1867710822527625E-003  -5.5609564336267297E-003  -1.6836616692405988E-003  -5.3013342343251795E-003   1.8355712689312276E-003  -311.51322583424246       -249.57973512657784       -303.66912777221569       -381.81410639978708        120.12737696378400        34.296495316927903        107.66684714198065       -33.280976357194284     
 -0.54237864394097046        5.7146626847036060E-003   3.8471666255916479E-003   1.2118593625537516E-003   1.6474517305547907E-005  -8.9618041594163970E-003  -1.8984154004043881E-003   1.9671450467876896E-003   1.4109216013074781E-003   2.8708661395484276E-003   4.0374029578981886E-003  -5.4551672353792642E-003  -1.5766027317646546E-003  -5.1949453187728348E-003   1.9403795403749680E-003  -302.22689179814631       -239.03521884563708       -288.53348722064874       -368.27806295773860        117.95115897965584        32.145420715659277        105.60390064709341       -35.213884718188879     
 -0.54212853147328954        5.5877192530743519E-003   3.7589717777219240E-003   1.0930345590610478E-003  -2.9819544088833419E-005  -8.6560810201604440E-003  -1.8245231152232712E-003   1.9055584389225863E-003   1.3476360680339603E-003   2.7177529139096462E-003   3.8862359369926532E-003  -5.3480984306303690E-003  -1.4682531311120358E-003  -5.0872691432067695E-003   2.0464373470903290E-003  -292.82474211573719       -228.35942828770811       -273.20836310753606       -354.57244968989579        115.74432886239066        29.964307378847867        103.51193181597057       -37.173435695719739     
 -0.54187554844533148        5.4592607504856724E-003   3.6697271984059907E-003   9.7279320124214199E-004  -7.6665933449167068E-005  -8.3467099048919087E-003  -1.7497524666935129E-003   1.8432369223208291E-003   1.2835961026985664E-003   2.5628132705210324E-003   3.7332658976416775E-003  -5.2397469025336242E-003  -1.3586098636014033E-003  -4.9783025594624629E-003   2.1537471324153800E-003  -283.30638497473427       -217.55192629376165       -257.69309181409858       -340.69666948094573        113.50666662488788        27.752945844441619        101.39073195210790       -39.159804394566002     
 -0.54161969159769441        5.3292836371556674E-003   3.5794305244814849E-003   8.5113205171245072E-004  -1.2406592390098713E-004  -8.0336823430932226E-003  -1.6741015186115145E-003   1.7801787906761742E-003   1.2187999754765669E-003   2.4060429904540783E-003   3.5784886828962013E-003  -5.1301095065500058E-003  -1.2476698995736359E-003  -4.8680423913635956E-003   2.2623113579842207E-003  -273.67142474081231       -206.61227144713047       -241.98700315944882       -326.65011931321459        111.23794926578468        25.511123796201076        99.240089497533191       -41.173168255996998     
 -0.54136095764730774        5.1977843427325034E-003   3.4880793726485481E-003   7.2804784657851313E-004  -1.7202079887268873E-004  -7.7169897927573282E-003  -1.5975683187340250E-003   1.7163823233586448E-003   1.1532459420091586E-003   2.2474378194788035E-003   3.4219001011727835E-003  -5.0191830707263423E-003  -1.1354301836826758E-003  -4.7564854349996001E-003   2.3721325033892265E-003  -263.91946198059560       -195.54001809895195       -226.08942043625373       -312.43219029861939        108.93795075043346        23.238626046117496        97.059790014639518       -43.213707070562947     
 -0.54109934328790266        5.0647592666230746E-003   3.3956713396983171E-003   6.0353729579034102E-004  -2.2053185195148781E-004  -7.3966236412331202E-003  -1.5201508989802757E-003   1.6518457855864950E-003   1.0869322435795488E-003   2.0869934684949821E-003   3.2634959266860733E-003  -4.9069643959794053E-003  -1.0218876351955459E-003  -4.6436284590120414E-003   2.4832130658398932E-003  -254.05009348489810       -184.33471639468033       -209.99966044721950       -298.04226771180504        106.60644199167871        20.935234516718612        94.849616167889963       -45.281602991052431     
 -0.54083484519048886        4.9302047783273909E-003   3.3022040027447961E-003   4.7759708350188825E-004  -2.6960038673722915E-004  -7.0725752060891087E-003  -1.4418472756399846E-003   1.5865674286039493E-003   1.0198571072906240E-003   1.9247056139751950E-003   3.1032718998875680E-003  -4.7934502563839734E-003  -9.0703914829702635E-004  -4.5294682048868922E-003   2.5955555598105753E-003  -244.06291229291239       -172.99591230090823       -193.71703354283949       -283.47973102391711        104.24319083039693        18.600728223169451        92.609347705334372       -47.377040545474877     
 -0.54056746000384370        4.7941172177833570E-003   3.2076749194646565E-003   3.5022386843616200E-004  -3.1922771669459527E-004  -6.7448357359968297E-003  -1.3626554495852370E-003   1.5205454898612901E-003   9.5201874624795927E-004   1.7605698984130811E-003   2.9412237279168563E-003  -4.6786373994716973E-003  -7.9088159240167991E-004  -4.4140013872509898E-003   2.7091625166851779E-003  -233.95750771679388       -161.52314763316758       -177.24084365973735       -268.74395393758715        101.84796201594411        16.234883255222282        90.338761439901930       -49.500206650216171     
 -0.54029718435500995        4.6564928957151634E-003   3.1120816283387799E-003   2.2141428426171344E-004  -3.6941516499964313E-004  -6.4133964116282645E-003  -1.2825734064853447E-003   1.4537781931981194E-003   8.8341535974637312E-004   1.5945819307847584E-003   2.7773470850577350E-003  -4.5625225465308877E-003  -6.7341181247146896E-004  -4.2972246941785442E-003   2.8240364843939800E-003  -223.73346536678932       -149.91596008434368       -160.57038836042415       -253.83430442243198        99.420517186299008        13.837472758979008        88.037631230587706       -51.651290623279209     
 -0.54002401484980289        4.5173280939921016E-003   3.0154216489005495E-003   9.1164939972800655E-005  -4.2016406438558719E-004  -6.0782483465783256E-003  -1.2015991170298943E-003   1.3862637490327963E-003   8.1404513345922891E-004   1.4267372870177158E-003   2.6116376132080629E-003  -4.4451023929188002E-003  -5.5462662934196408E-004  -4.1791347875006074E-003   2.9401800270435689E-003  -213.39036717737255       -138.17388325367918       -143.70495887389669       -238.75014475189425        96.960614848148992        11.408266918526042        85.705727963388696       -53.830484197627165     
 -0.53974794807332971        4.3766190659936055E-003   2.9176924819903803E-003  -4.0527579719261684E-005  -4.7147575698459248E-004  -5.7393825883015068E-003  -1.1197305371497179E-003   1.3180003545536720E-003   7.4390623963293157E-004   1.2570315104700298E-003   2.4440909223568332E-003  -4.3263736083763108E-003  -4.3452284005236118E-004  -4.0597283031245475E-003   3.0575957245397517E-003  -202.92779143369629       -126.29644667666035       -126.64384013734703       -223.49083154082444        94.468010356700844        8.9470329373455719        83.342819532131131       -56.037981534627122     
 -0.53946898059051618        4.2343620369809593E-003   2.8188916100116935E-003  -1.7366671398933795E-004  -5.2335159416563761E-004  -5.3967901190690006E-003  -1.0369656082492226E-003   1.2489861939143200E-003   6.7299683728507139E-004   1.0854601124186023E-003   2.2747025910715246E-003  -4.2063328373496333E-003  -3.1309721818607595E-004  -3.9390018513575853E-003   3.1762861722037807E-003  -192.34531279874116       -114.28317585563620       -109.38631083891525       -208.05571578409103        91.942455895315987        6.4535350196367522        80.948670819068056       -58.273979237600479     
 -0.53918710894664590        4.0905532044800651E-003   2.7190164971969636E-003  -3.0825592549213617E-004  -5.7579293637042704E-004  -5.0504618569488886E-003  -9.5330225743987535E-004   1.1792194384351339E-003   6.0131507240591042E-004   9.1201857255942306E-004   2.1034681669962478E-003  -4.0849766993224746E-003  -1.9034651421558844E-004  -3.8169520172400160E-003   3.2962539803813658E-003  -181.64250234149040       -102.13359229104864       -91.931643461731056       -192.44414289627605        89.383700455041662        3.9275343514211341        78.523043675360128       -60.538676365469975     
 -0.53890232966790974        3.9451887386692860E-003   2.6180645898766356E-003  -4.4429869994948762E-004  -6.2880115294575015E-004  -4.7003886568008626E-003  -8.6873839777870643E-004   1.1086982468052294E-003   5.2885907816554263E-004   7.3670233951495120E-004   1.9303831673581685E-003  -3.9623017891502110E-003  -6.6267455855119488E-005  -3.6935753608826351E-003   3.4175017740440809E-003  -170.81892756522359       -89.847213513706961       -74.279104328793423       -176.65545275222556        86.791489813856543        1.3687890815023080        76.065696901327613       -62.832274446496172     
 -0.53861463926196518        3.7982647827761195E-003   2.5160333167525209E-003  -5.8179854572647292E-004  -6.8237762197116572E-004  -4.3465613112963816E-003  -7.8327192851150877E-004   1.0374207652923716E-003   4.5562697512334659E-004   5.5950683135578129E-004   1.7554430794859991E-003  -3.8383046774063110E-003   5.9143251579067060E-005  -3.5688684178147539E-003   3.5400321923844918E-003  -159.87415243711186       -77.423553117532379       -56.427953649407421       -160.68897972881484        84.165566515850713       -1.2229456977238886        73.576386226603162       -65.154977492128126     
 -0.53832403421850761        3.6497774534822382E-003   2.4129200891790849E-003  -7.2075899340190582E-004  -7.3652373008499148E-004  -3.9889705519566918E-003  -6.9690073532148380E-004   9.6538512795392472E-004   3.8161687144366282E-004   3.8042743612873563E-004   1.5786433613387096E-003  -3.7129819107311985E-003   1.8588892479975980E-004  -3.4428276993360078E-003   3.6638478884024155E-003  -148.80773741804674       -64.862120793433959       -38.377445566388666       -144.54405274775365        81.505669850126992       -3.8479179695892030        71.054864290045728       -67.506992010919532     
 -0.53803051100985266        3.4997228413387003E-003   2.3087223014504384E-003  -8.6118359532944824E-004  -7.9124087230635174E-004  -3.6276070502137283E-003  -6.0962269058307118E-004   8.9258945685459165E-004   3.0682686311420777E-004   1.9945951239872903E-004   1.3999794420436751E-003  -3.5863300121928691E-003   3.1397290217598662E-004  -3.3154496928793679E-003   3.7889515284850487E-003  -137.61923949358800       -52.162422363742806       -20.126828204791614       -128.21999531938059        78.811535829624958       -6.5063788127000075        68.500880619566246       -69.888527022561334     
 -0.53773406609152841        3.3480970111862546E-003   2.2034373310904896E-003  -1.0030759251890666E-003  -8.4653045185305938E-004  -3.2624614184909497E-003  -5.2143565361937585E-004   8.1903186228670733E-004   2.3125503416997605E-004   1.6598389800170111E-005   1.2194467224469522E-003  -3.4583454816522930E-003   4.4339854334735302E-004  -3.1867308623772270E-003   3.9153457919783420E-003  -126.30821220538378       -39.323959817657332       -1.6753437217291212       -111.71612558768692        76.082897169715878       -9.1985824205275559        65.914181611699050       -72.299794071981836     
 -0.53743469590288184        3.1948960025867832E-003   2.0970625391515097E-003  -1.1464395775305685E-003  -9.0239387995617003E-004  -2.8935242113065206E-003  -4.3233747096589609E-004   7.4471044299619972E-004   1.5489945692067063E-004  -1.6816063040060028E-004   1.0370405756736061E-003  -3.3290247961359478E-003   5.7416922883578954E-004  -3.0566676486410470E-003   4.0430333707513260E-003  -114.87420568354459       -26.346231347388137        16.977771642547467       -95.031756376392096        73.319483266618732       -11.924786121253565        63.294510511131648       -74.741007243545354     
 -0.53713239686769343        3.0401158302637240E-003   1.9895952705182639E-003  -1.2912781673086932E-003  -9.5883257567237301E-004  -2.5207859264000368E-003  -3.4232597663928039E-004   6.6962328641194163E-004   7.7758192184192819E-005  -3.5482227473137949E-004   8.5275634770005124E-004  -3.1983644102207497E-003   7.0628835964615618E-004  -2.9252564697430359E-003   4.1720169687528234E-003  -103.31676667963603       -13.228731385424812        35.833287512259844       -78.166195236254495        70.521020175751730       -14.685250397694986        60.641607389957976       -77.212383175339170     
 -0.53682716539480635        2.8837524845501620E-003   1.8810328542175835E-003  -1.4375953294077141E-003  -1.0158479656902550E-003  -2.1442370058796646E-003  -2.5139899241116400E-004   5.9376846888139524E-004  -1.7071047747841081E-007  -5.4339129692833896E-004   6.6658935793660959E-004  -3.0663607564203705E-003   8.3975935685930516E-004  -2.7924937214099314E-003   4.3022993015588169E-003  -91.635438600716128        2.9049357688343810E-002   54.891979322367050       -61.118744493460255        67.687230589778821       -17.480238907382194        57.955209126859543       -79.714141073515421     
