  
  0.13180743919727961        3.0000000000000001E-003  -7.4285447244872377E-002   6.8431501671812030E-003   5.2465255723973814E-003  -2.1925497398646036E-004  -9.7861212138686325E-004  -8.5035880227675286E-003  -2.4514917475123290E-003   1.9967154944031174E-003   1.1657267709154540E-003   1.7853684609698993E-003   3.5901912828597573E-003  -4.9806471051411071E-003  -1.0972635351022381E-003  -4.7578061146713452E-003   2.2977147457662163E-003  -617.84149936762913       -397.71453808047522       -361.87012508781442       -660.50314647028267        218.32297737367477        45.353936941064035        196.05734284506846       -84.525614332854715     
  0.13418878122830635        3.0000000000000001E-003  -7.3236173037099034E-002   6.4532049257801519E-003   4.9461217729454433E-003  -4.5021270530983557E-004  -1.0447793277075610E-003  -7.7392533984423318E-003  -2.2291833989836756E-003   1.8465229904246537E-003   1.0056369367360393E-003   1.4274255729034243E-003   3.2460147041415035E-003  -4.7202361928457386E-003  -8.4063280657251018E-004  -4.4971461955619872E-003   2.5324149907747389E-003  -571.70090858135393       -343.29307344633935       -289.51567598878614       -597.59262198523334        207.32716777278384        34.816827136092996        185.69126710583106       -93.348037135842333     
  0.13657012325933310        3.0000000000000001E-003  -7.2168005693971610E-002   6.0560357278392337E-003   4.6400952382803298E-003  -6.8517018099112066E-004  -1.1120151060302153E-003  -6.9611208389133150E-003  -2.0027707890443200E-003   1.6936258568947219E-003   8.4265609609836603E-004   1.0630859508021337E-003   2.8957104773824284E-003  -4.4551403523865581E-003  -5.7940277401634268E-004  -4.2317941702639120E-003   2.7712589154888032E-003  -524.67352789064228       -287.82431921552882       -215.76732239745786       -533.47286225064522        196.08695030292429        24.046852776480211        175.09474143173841       -102.36264515671294     
  0.13895146529035984        3.0000000000000001E-003  -7.1080947208706308E-002   5.6516343353552557E-003   4.3284363340843537E-003  -9.2411666112635581E-004  -1.1803120355883979E-003  -6.1691944823359345E-003  -1.7722499469204733E-003   1.5380252864025143E-003   6.7678504035216481E-004   6.9235517619953301E-004   2.5392852372795437E-003  -4.1853619909946772E-003  -3.1357673653481706E-004  -3.9617523017260918E-003   3.0142402890222159E-003  -476.75679270580497       -231.30515685862531       -140.62089125112050       -468.14040204202166        184.59977423696722        13.041644232944510        164.26535852629897       -111.57126444130240     
  0.14133280732138659        3.0000000000000001E-003  -6.9975000306037982E-002   5.2399927904221225E-003   4.0111355657521941E-003  -1.1670409043936813E-003  -1.2496624574765303E-003  -5.3634794535795532E-003  -1.5376170714528389E-003   1.3797226740328524E-003   5.0802476437513322E-004   3.1523937162659466E-004   2.1767461638013143E-003  -3.9109038818646658E-003  -4.3158368790425616E-005  -3.6870232165021636E-003   3.2613524933216777E-003  -427.94815493744585       -173.73248370281217       -64.072235152614667       -401.59180282046952        172.86304329642667        1.7987897647391373        153.20066805535200       -120.97575274317640     
  0.14371414935241333        3.0000000000000001E-003  -6.8850168481603052E-002   4.8211034393471092E-003   3.6881835961923410E-003  -1.4139311515140836E-003  -1.3200584692191863E-003  -4.5439819145335607E-003  -1.2988685446366378E-003   1.2187196273331310E-003   3.3637647701550196E-004  -6.8254775260783590E-005   1.8081010054397534E-003  -3.6317691818957120E-003   2.3184826163552742E-004  -3.4076099225161891E-003   3.5125885082482817E-003  -378.24508659495660       -115.10321707071625        13.882761821610405       -333.82365785261226        160.87411575749789       -9.6841643713494232        141.89817674450705       -130.57799940223330     
  0.14609549138344008        3.0000000000000001E-003  -6.7706456042224958E-002   4.3949589573304155E-003   3.3595712640676545E-003  -1.6647751084343651E-003  -1.3914919192749328E-003  -3.7107091154478388E-003  -1.0560009454728967E-003   1.0550179764782337E-003   1.6184161175144472E-004  -4.5811998708612361E-004   1.4333581029108615E-003  -3.3479614497883324E-003   5.1143867653759419E-004  -3.1235158271876681E-003   3.7679408963843968E-003  -327.64508347516448       -55.414298525971724        93.248178165083402       -264.83259746085417        148.63030457202245       -21.409713797815172        130.35534849069836       -140.37992521205462     
  0.14847683341446682        3.0000000000000001E-003  -6.6543868147106791E-002   3.9615523737038111E-003   3.0252896024726130E-003  -1.9195599292337264E-003  -1.4639544014750231E-003  -2.8636694472996514E-003  -8.0901106413042970E-004   8.8861978463836925E-004  -1.5578162441331293E-005  -8.5434837168793976E-004   1.0525264132954075E-003  -3.0594846644965393E-003   7.9560796903778235E-004  -2.8347447559119543E-003   4.0274017875665822E-003  -276.14566894369182        5.3373017762918096        174.02804883449051       -194.61529440422166        136.12887750415305       -33.380395878533413        118.56960448842560       -150.38348227544748     
  0.15085817544549360        3.0000000000000001E-003  -6.5362410849941835E-002   3.5208770977307813E-003   2.6853298580489784E-003  -2.1782721987561836E-003  -1.5374372493984511E-003  -2.0028724951873778E-003  -5.5789591641864007E-004   7.1952735854592437E-004  -1.9588092999980720E-004  -1.2569313965841906E-003   6.6561553462581491E-004  -2.7663432440334155E-003   1.0843507851977028E-003  -2.5413009709003083E-003   4.2909628631475592E-003  -223.74439780884802        67.154580628056010        256.22635899000790       -123.16846939257748        123.36705728343316       -45.598789565546397        106.53832337161418       -160.59065384768994     
  0.15323951747652034        3.0000000000000001E-003  -6.4162091141949706E-002   3.0729269449804803E-003   2.3396835105535972E-003  -2.4408979149771535E-003  -1.6119315306903160E-003  -1.1283290927554728E-003  -3.0265275857840716E-004   5.4774325926905930E-004  -3.7906451747785741E-004  -1.6658598629712925E-003   2.7263573091071343E-004  -2.4685420646310347E-003   1.3776613052833469E-003  -2.2431891903722315E-003   4.5586153399890337E-003  -170.43886029151281        130.04049720045168        339.84703758195519       -50.488896734397706        110.34202177517059       -58.067515229416522        94.258841371578967       -171.00345416692173     
  0.15562085950754709        3.0000000000000001E-003  -6.2942916995831363E-002   2.6176961642661303E-003   1.9883422928685763E-003  -2.7074224710990124E-003  -1.6874280413184057E-003  -2.4005137764294927E-004  -4.3279102385123840E-005   3.7327031317617253E-004  -5.6512648203095009E-004  -2.0811238792577723E-003  -1.2640204240291043E-004  -2.1660864802565101E-003   1.6755332246948301E-003  -1.9404146081061589E-003   4.8303499541840411E-003  -116.22668608712425        193.99796836338638        424.89395078177807        23.426589880131417        97.050904169058171       -70.789234472850183        81.728452492164834       -181.62392827098429     
  0.15800220153857383        3.0000000000000001E-003  -6.1704897410665184E-002   2.1551794651662117E-003   1.6312982114729717E-003  -2.9778306373953183E-003  -1.7639172997839724E-003   6.6194715204020082E-004   2.2022726942514802E-004   1.9611162310809784E-004  -7.5406409969102262E-004  -2.5027128341387609E-003  -5.3148611253160465E-004  -1.8589823424737288E-003   1.9779597345516500E-003  -1.6329829133428406E-003   5.1061569445178092E-003  -61.105548526115747        259.02986389488296        511.37089525657689        98.581091459205965        83.490793186481412       -83.766649926348094        68.944408702677123       -192.45415180037688     
  0.16038354356960058        3.0000000000000001E-003  -6.0448042457741991E-002   1.6853720461112017E-003   1.2685435673619927E-003  -3.2521065427906690E-003  -1.8413895412731000E-003   1.5776515802250748E-003   4.8786828741793057E-004   1.6270579746209330E-005  -9.4587435342605413E-004  -2.9306153692068978E-003  -9.4260406302695875E-004  -1.5472360206590170E-003   2.2849335019470922E-003  -1.3209003110393634E-003   5.3860260356641517E-003  -5.0731688301650166        325.13900157694445        599.28159128424750        174.97763765191746        69.658733307818707       -97.002505025578472        55.903920149403142       -203.49623078652235     
  0.16276488560062732        3.0000000000000001E-003  -5.9172363327335359E-002   1.2082696230609848E-003   9.0007097743553333E-004  -3.5302336561969477E-003  -1.9198347117687512E-003   2.5070455143679253E-003   7.5964557939440321E-004  -1.6624912682225673E-004  -1.1405539209896221E-003  -3.3648193511108412E-003  -1.3597427070207767E-003  -1.2308544225634094E-003   2.5964466498611285E-003  -1.0041735424755679E-003   5.6699464211223093E-003   51.872679534200330        392.32814217858356        688.62967570941896        252.61918055210816        55.551725020384943       -110.49958376911154        42.604155386713835       -214.75230142480925     
  0.16514622763165407        3.0000000000000001E-003  -5.7877872376424506E-002   7.2386845875726938E-004   5.2587339634555127E-004  -3.8121947676033534E-003  -1.9992424621160690E-003   3.4501110259321805E-003   1.0355604540092051E-003  -3.5144349534247597E-004  -1.3380991625617559E-003  -3.8053118432643017E-003  -1.7828880600491651E-003  -9.0984501521992271E-004   2.9124907367466262E-003  -6.8280990620677318E-004   5.9579067458977678E-003   109.73416640381954        460.59998432515283        779.41869473869906        331.50858836270322        41.166725087957246       -124.26071045619805        29.042241628443087       -226.22452983179852     
  0.16752756966268081        3.0000000000000001E-003  -5.6564583177366748E-002   2.3216539255696255E-004   1.4594413880719437E-004  -4.0979719689272567E-003  -2.0796021420477684E-003   4.4068285898636967E-003   1.3156138840663273E-003  -5.3930820143208949E-004  -1.5385061081736762E-003  -4.2520790771023017E-003  -2.2120253124541488E-003  -5.8421584619231101E-004   3.2330567357834973E-003  -3.5681727936068302E-004   6.2498950889313511E-003   168.51340036725304        529.95715925017601        871.65209657245555        411.64863891841617        26.500646842773914       -138.28874940338383        15.215265020441878       -237.91511178598864     
  0.16990891169370759        3.0000000000000001E-003  -5.5232510567519578E-002  -2.6684212914827057E-004  -2.3972309761887735E-004  -4.3875466346354249E-003  -2.1609027941750566E-003   5.3771770230689455E-003   1.5998064894925633E-003  -7.2983858543082970E-004  -1.7417704449329992E-003  -4.7051064229040847E-003  -2.6471388013775744E-003  -2.5397556516315362E-004   3.5581350138077922E-003  -2.6204139277748038E-005   6.5458989452791983E-003   228.21242411458425        600.40222543409379        965.33322387496253        493.04201306769647        11.550360500996998       -152.58660463924383        1.1202709352999418       -249.82627245144280     
  0.17229025372473433        3.0000000000000001E-003  -5.3881670699815788E-002  -7.7315602192865940E-004  -6.3113420927395959E-004  -4.6808994021396468E-003  -2.2431331479466107E-003   6.3611334219037443E-003   1.8881385199873675E-003  -9.2302964005893707E-004  -1.9478875040369616E-003  -5.1643783601732921E-003  -3.0882119823499804E-003   8.0866554141221727E-005   3.8877153099187468E-003   3.0902041451166741E-004   6.8459052080481336E-003   288.83320968730840        671.93766312436355        1060.4653060788769        575.69128791255002       -3.6873064973471750       -167.15721957631305       -13.245735709986128       -261.96026608362581     
  0.17467159575576108        3.0000000000000001E-003  -5.2512081094301111E-002  -1.2867775317299344E-003  -1.0282946626770835E-003  -4.9780101519773124E-003  -2.3262816135809238E-003   7.3586730986861699E-003   2.1806098373526213E-003  -1.1188759978819544E-003  -2.1568522475835126E-003  -5.6298784475927212E-003  -3.5352274004765414E-003   4.2030059169709716E-004   4.2217867137691184E-003   6.4884663797649240E-004   7.1499001500929787E-003   350.37765362642290        744.56586873899550        1157.0514515254192        659.59892990473975       -19.215569123150246       -182.00357665935360       -27.885790112436105       -274.31937571684949     
  0.17705293778678782        3.0000000000000001E-003  -5.1123760690618823E-002  -1.8077072027064317E-003  -1.4312094703307226E-003  -5.2788579877801733E-003  -2.4103362759737112E-003   8.3697695172414415E-003   2.4772198975019184E-003  -1.3173719185933875E-003  -2.3686592551812407E-003  -6.1015892925573153E-003  -3.9881666612331902E-003   7.6431595860226972E-004   4.5603376435411321E-003   9.9326411994319838E-004   7.4578694054780580E-003   412.84757202117618        818.28914915256632        1255.0946394388784        744.76728779892301       -35.037684366577828       -197.12869698893286       -42.802967216576945       -286.90591283253730     
  0.17943427981781457        3.0000000000000001E-003  -4.9716729901457320E-002  -2.3359448444644011E-003  -1.8398831660436062E-003  -5.5834212160484420E-003  -2.4952848885918910E-003   9.3943942274909483E-003   2.7779677321445448E-003  -1.5185112761077401E-003  -2.5833027103573341E-003  -6.5794925202885251E-003  -4.4470104008805774E-003   1.1129013741726470E-003   4.9033558236172220E-003   1.3422617591323063E-003   7.7697979507118410E-003   476.24469545500841        893.10971586313974        1354.5977117339078        831.19858546225146       -51.156950817982910       -212.53563991954260       -58.000381322219738       -299.72221700774139     
  0.18181562184884131        3.0000000000000001E-003  -4.8291010666946743E-002  -2.8714894987348859E-003  -2.2543197797892777E-003  -5.8916773257271333E-003  -2.5811148673487109E-003   1.0432516799103106E-002   3.0828519301561675E-003  -1.7222875454789037E-003  -2.8007763867720819E-003  -7.0635687425482357E-003  -4.9117382565013416E-003   1.4660448427255487E-003   5.2508282619453325E-003   1.6958277408729756E-003   8.0856700857568232E-003   540.57066385222015        969.02967904170021        1455.5633646571848        918.89491453957487       -67.576708220497395       -228.22750263104362       -73.481185665298185       -312.77065554305898     
  0.18419696387986806        3.0000000000000001E-003  -4.6846626510011626E-002  -3.4143394054577877E-003  -2.6745228120777674E-003  -6.2036029676085010E-003  -2.6678132844769296E-003   1.1484104754216341E-002   3.3918706186249923E-003  -1.9286937896321518E-003  -3.0210736342395068E-003  -7.5537975259520745E-003  -5.3823288356733097E-003   1.8237336300507326E-003   5.6027412271129036E-003   2.0539495135073011E-003   8.4054694148252770E-003   605.82702122057697        1046.0510414626824        1557.9941402612349        1007.8582269746970       -84.300336993012209       -244.20741967280580       -89.248571971010875       -326.05362306939202     
  0.18657830591089483        3.0000000000000001E-003  -4.5383602592671400E-002  -3.9644919683018646E-003  -3.1004952078642562E-003  -6.5191739335560576E-003  -2.7553668623936166E-003   1.2549123499256982E-002   3.7050214435882132E-003  -2.1377226459270643E-003  -3.2441873645548324E-003  -8.0501573598955323E-003  -5.8587596857842886E-003   2.1859542395806304E-003   5.9590802251289540E-003   2.4166137644879423E-003   8.7291788269637169E-003   672.01521029412481        1124.1756923145135        1661.8924177110275        1098.0903273868703       -101.33125772269379       -260.47856247922988       -105.30576997812517       -339.57354113266416     
  0.18895964794192158        3.0000000000000001E-003  -4.3901965773285548E-002  -4.5219437196007259E-003  -3.5322393299700807E-003  -6.8383651355762446E-003  -2.8437619675740064E-003   1.3627536255863198E-002   4.0223015504472978E-003  -2.3493663125479379E-003  -3.4701100371404728E-003  -8.5526256241076869E-003  -6.3410072630071014E-003   2.5526923882646896E-003   6.3198299759256267E-003   2.7838063961761928E-003   9.0567804764369250E-003   739.13656707402595        1203.4054008929243        1767.2604044242055        1189.5928653041094       -118.67293062583801       -277.04413885581988       -121.65604693340694       -353.33285775589110     
  0.19134098997294832        3.0000000000000001E-003  -4.2401744664740046E-002  -5.0866902847329018E-003  -3.9697569320423067E-003  -7.1611505847347561E-003  -2.9329846044291166E-003   1.4719303990944349E-002   4.3437075640773695E-003  -2.5636165347275048E-003  -3.6988336445069642E-003  -9.0611785558345568E-003  -6.8290469009406581E-003   2.9239329821551772E-003   6.6849743895875209E-003   3.1555125013508533E-003   9.3882557629164851E-003   807.19231526810631        1283.7418101744784        1874.1001270432482        1282.3673272525541       -136.32885497592960       -293.90739243480141       -138.30270705524185       -367.33404697773756     
  0.19372233200397507        3.0000000000000001E-003  -4.0882969693568423E-002  -5.6587263459326430E-003  -4.4130491310345257E-003  -7.4875033699405890E-003  -3.0230204092013004E-003   1.5824385345888967E-002   4.6692355686257089E-003  -2.7804645908064813E-003  -3.9303496975377234E-003  -9.5757912166759187E-003  -7.3228527789268817E-003   3.2996600917162919E-003   7.0544965423147317E-003   3.5317163384325253E-003   9.7235853114843954E-003   876.18356062879548        1365.1864302721233        1982.4134222423086        1376.4150287018520       -154.30256849793966       -311.07160209913013       -155.24909096521790       -381.57960836688551     
  0.19610367403500181        3.0000000000000001E-003  -3.9345673159996500E-002  -6.2380456055455393E-003  -4.8621163792195573E-003  -7.8173956366055300E-003  -3.1138546438808233E-003   1.6942736564949913E-002   4.9988810870043058E-003  -2.9999012781404097E-003  -4.1646492106000802E-003  -1.0096437459079283E-002  -7.8223978900682188E-003   3.6798569268606338E-003   7.4283786521308218E-003   3.9124013064363271E-003   1.0062748952460211E-002   946.11128519195131        1447.7406317723226        2092.2019273673982        1471.7371058693341       -172.59764672748324       -328.54008137392947       -172.49857508676399       -396.07206651142650     
  0.19848501606602856        3.0000000000000001E-003  -3.7789889298909814E-002  -6.8246407487377852E-003  -5.3169584357385061E-003  -8.1507985651921473E-003  -3.2054721901489409E-003   1.8074311422833375E-002   5.3326390600833334E-003  -3.2219168988493843E-003  -4.4017226864887611E-003  -1.0623089892508989E-002  -8.3276540089476190E-003   4.0645058117284140E-003   7.8066020543467981E-003   4.2975499196607298E-003   1.0405725701059397E-002   1016.9763414140851        1531.4056389546363        2203.4670709114962        1568.3345073815281       -191.21770233394176       -346.31617778434452       -190.05457100966134       -410.81397048241985     
  0.20086635809705530        3.0000000000000001E-003  -3.6215654341724503E-002  -7.4185034056598702E-003  -5.7775743376837939E-003  -8.4876823496668422E-003  -3.2978575433567749E-003   1.9219061151513863E-002   5.6705038255865405E-003  -3.4465012454252325E-003  -4.6415601012112602E-003  -1.1155719849310105E-002  -8.8385916590741961E-003   4.4535881592161208E-003   8.1891471767867076E-003   4.6871437821226969E-003   1.0752493736895036E-002   1088.7794462114887        1616.1825228957778        2316.2100628265694        1666.2079857955421       -210.16638440620335       -364.40327217851268       -207.92052481930909       -425.80789327091554     
  0.20324770012808205        3.0000000000000001E-003  -3.4623006579159572E-002  -8.0196241130790109E-003  -6.2439623707252426E-003  -8.8280161758713289E-003  -3.3909948065454685E-003   2.0376934366310929E-002   6.0124690966953344E-003  -3.6736435861959398E-003  -4.8841508886111338E-003  -1.1694297350272486E-002  -9.3551800800670826E-003   4.8470844452669941E-003   8.5759935147932172E-003   5.0811635617517524E-003   1.1103030383334215E-002   1161.5211749001230        1702.0721944555251        2430.4318846715760        1765.3580889808907       -229.44737769988669       -382.80477801487643       -226.09991638968762       -441.05643119766859     
  0.20562904215910882        3.0000000000000001E-003  -3.3011986424889485E-002  -8.6279922754862910E-003  -6.7161200392805414E-003  -9.1717681998284787E-003  -3.4848676845156685E-003   2.1547876991254680E-002   6.3585279403656362E-003  -3.9033326506576018E-003  -5.1294839248480391E-003  -1.2238791069923356E-002  -9.8773871945974021E-003   5.2449741829366054E-003   8.9671196060186614E-003   5.4795889643547467E-003   1.1457312086716036E-002   1235.2019550384628        1789.0753971498089        2546.1332796002703        1865.7851513637559       -249.06440184491686       -401.52414061244423       -244.59625863888229       -456.56220329456454     
  0.20801038419013557        3.0000000000000001E-003  -3.1382636480071759E-002  -9.2435961256909574E-003  -7.1940440362381420E-003  -9.5189055259984057E-003  -3.5794594779532617E-003   2.2731832183775880E-002   6.7086727553651400E-003  -4.1355566146791638E-003  -5.3775475127317536E-003  -1.2789168301560065E-002  -1.0405179575102787E-002   5.6472358962446761E-003   9.3625030050190454E-003   5.8823987073623810E-003   1.1815314395447668E-002   1309.8220601739065        1877.1926999087952        2663.3147421892363        1967.4892850346696       -269.02121051216358       -420.56483636309463       -263.41309674594692       -472.32785065712454     
  0.21039172622116231        3.0000000000000001E-003  -2.9735001598725098E-002  -9.8664226849139256E-003  -7.6777302122390811E-003  -9.8693941855021883E-003  -3.6747530776191804E-003   2.3928740258757856E-002   7.0628952500370974E-003  -4.3703030855870512E-003  -5.6283293659237562E-003  -1.3345394922043617E-002  -1.0938522410298546E-002   6.0538470938276013E-003   9.7621202576616169E-003   6.2895704933732333E-003   1.2177011938990229E-002   1385.3816034939978        1966.4244897235358        2781.9765081084806        2070.4703707224780       -289.32159053796687       -439.93037190467015       -282.55400732805566       -488.35603576724452     
  0.21277306825218906        3.0000000000000001E-003  -2.8069128953948939E-002  -1.0496457722389175E-002  -8.1671735445203158E-003  -1.0223199114332513E-002  -3.7707309586132469E-003   2.5138538611985554E-002   7.4211864197959825E-003  -4.6075590871387006E-003  -5.8818165930088614E-003  -1.3907435356375297E-002  -1.1477379471500338E-002   6.4647842424067443E-003   1.0165946875362670E-002   6.7010809835093294E-003   1.2542378406744338E-002   1461.8805313843018        2056.7709641808847        2902.1185436372821        2174.7280486357372       -309.96936100535191       -459.62428325383019       -302.02259757676478       -504.64944178519869     
  0.21515441028321580        3.0000000000000001E-003  -2.6385068104960066E-002  -1.1133685714492806E-002  -8.6623681053346526E-003  -1.0580284131565499E-002  -3.8673751747166337E-003   2.6361161643034852E-002   7.7835365243655698E-003  -4.8473110443915382E-003  -6.1379956814521727E-003  -1.4475252542073488E-002  -1.2021713078786366E-002   6.8800227400859859E-003   1.0573957309167980E-002   7.1169057705973617E-003   1.2911386526852638E-002   1539.3186168940440        2148.2321238908671        3023.7405350270164        2280.2617091752163       -330.96837228060917       -479.65013489739505       -321.82250435216275       -521.21077181022019     
  0.21753575231424255        3.0000000000000001E-003  -2.4682871064927434E-002  -1.1778089803406827E-002  -9.1633070299473977E-003  -1.0940611917599468E-002  -3.9646673528263279E-003   2.7596540677642077E-002   8.1499350647652753E-003  -5.0895447684786502E-003  -6.3968524814428662E-003  -1.5048807893380929E-002  -1.2571484067013257E-002   7.2995368894964250E-003   1.0986124923694732E-002   7.5370193521910843E-003   1.3284008044932832E-002   1617.6954531121398        2240.8077648059630        3146.8418777153956        2387.0704835186580       -352.32250500407952       -500.01151884116075       -341.95739323370333       -538.04274810877973     
  0.21991709434526929        3.0000000000000001E-003  -2.2962592369587382E-002  -1.2429651755343610E-002  -9.6699824842287011E-003  -1.1304143992435534E-002  -4.0625886874861971E-003   2.8844603889607384E-002   8.5203707600568761E-003  -5.3342454412967566E-003  -6.6583721896386850E-003  -1.5628061265316656E-002  -1.3126651751718633E-002   7.7232998708052190E-003   1.1402421970952020E-002   7.9613951034560662E-003   1.3660213702756694E-002   1697.0104464544711        2334.4974704360488        3271.4216653933681        2495.1532340824851       -374.03566903388986       -520.71205361504121       -362.43095752672804       -555.14811130972907     
  0.22229843637629604        3.0000000000000001E-003  -2.1224289146603303E-002  -1.3088351918337574E-002  -1.0182385631842993E-002  -1.1670840694023583E-002  -4.1611199355269133E-003   3.0105276222266785E-002   8.8948315238569844E-003  -5.5813976001209357E-003  -6.9225393328209237E-003  -1.6212970917606213E-002  -1.3687173894928188E-002   8.1512837146047699E-003   1.1822819564052759E-002   8.3900052499290556E-003   1.4039973216888822E-002   1777.2628098661457        2429.3006039614388        3397.4786789299837        2604.5085448624495       -396.11180234129779       -541.75538323314515       -383.24691722322973       -572.52961956537342     
  0.22467977840732281        3.0000000000000001E-003  -1.9468021185662009E-002  -1.3754169179629128E-002  -1.0700506601050784E-002  -1.2040661156697679E-002  -4.2602414108238425E-003   3.1378479309598348E-002   9.2733044406298291E-003  -5.8309851221503518E-003  -7.1893377514692120E-003  -1.6803493478513939E-002  -1.4253006670896368E-002   8.5834592747047224E-003   1.2247287650843897E-002   8.8228208401761564E-003   1.4423255257305668E-002   1858.4515559392303        2525.2163002462526        3525.0113751585131        2715.1347116572838       -418.55486985655637       -563.14517610800465       -404.40901791590596       -590.19004767778449     
  0.22706112043834956        3.0000000000000001E-003  -1.7693851009256162E-002  -1.4427080922661449E-002  -1.1224334451139498E-002  -1.2413563289717293E-002  -4.3599329791798288E-003   3.2664131397003998E-002   9.6557757417700431E-003  -6.0829912090054825E-003  -7.4587505832656971E-003  -1.7399583908601465E-002  -1.4824104631809302E-002   9.0197962008413297E-003   1.2675794987466057E-002   9.2598117183640902E-003   1.4810027426009904E-002   1940.5754899516726        2622.2434577545805        3654.0178755274178        2827.0297321795456       -441.36886226377953       -584.88512391739607       -425.92102966405145       -608.13218618941039     
  0.22944246246937630        3.0000000000000001E-003  -1.5901843944148484E-002  -1.5107062983708713E-002  -1.1753857138489891E-002  -1.2789503755945671E-002  -4.4601740533464340E-003   3.3962147261833872E-002   1.0042230781487966E-002  -6.3373983711727836E-003  -7.7307602465426775E-003  -1.8001195464446011E-002  -1.5400420673471985E-002   9.4602629113319618E-003   1.3108309111871741E-002   9.7009464967721948E-003   1.5200256235657957E-002   2023.6332028253942        2720.3807303734166        3784.4959546216091        2940.1912960565428       -464.55779474387805       -606.97894042297958       -447.78674581040644       -626.35884043710769     
  0.23182380450040305        3.0000000000000001E-003  -1.4092068193459666E-002  -1.5794089608153480E-002  -1.2289061482290720E-002  -1.3168437950687605E-002  -4.5609435881947911E-003   3.5272438133701380E-002   1.0432654012505540E-002  -6.5941884124273778E-003  -8.0053484236882570E-003  -1.8608279662349032E-002  -1.5981906001024292E-002   9.9048265656903715E-003   1.3544796317315618E-002   1.0146192528260245E-002   1.5593907088222021E-002   2107.6230640125505        2819.6265191466964        3916.4430285590793        3054.6167747286563       -488.12570566400399       -629.43036023922048       -470.00998174745376       -644.87282956885645     
  0.11513804498009235        3.0400000000000002E-003  -8.0999175735615908E-002   9.4301103132733051E-003   7.2210331844544048E-003   1.3881088309941289E-003  -4.9663764499936530E-004  -1.3672736861643177E-002  -3.9272071164408008E-003   3.0146915855403860E-003   2.2471294322126260E-003   4.2244717691130949E-003   5.9395255271074421E-003  -6.7500120430183863E-003  -2.8425990255002121E-003  -6.5307647549654943E-003   6.9755750951045847E-004  -929.49811715459009       -763.96429312195175       -852.71614082036956       -1088.1615367386769        291.97813678940003        115.94467994689333        265.56731200866261       -25.322442599185962     
  0.11751938701111911        3.0400000000000002E-003  -8.0077702533839529E-002   9.0928443043331569E-003   6.9608012139632733E-003   1.1897242198813027E-003  -5.5306428983790815E-004  -1.3013480360208921E-002  -3.7348722436068081E-003   2.8851973030774238E-003   2.1090009292673555E-003   3.9160940224225839E-003   5.6430273542416014E-003  -6.5256533445604767E-003  -2.6214477948526553E-003  -6.3062882754755922E-003   9.0006980587975451E-004  -890.03766932875635       -717.37342695980863       -790.94996249406097       -1034.4771410550238        282.77057265566998        107.11266477480969        256.89053708672719       -32.731463955405509     
  0.11990072904214585        3.0400000000000002E-003  -7.9137232644049052E-002   8.7484574886483469E-003   6.6950308015458083E-003   9.8736443686077988E-004  -6.1056199534926788E-004  -1.2340581595666393E-002  -3.5384873381334339E-003   2.7530283641011150E-003   1.9680133756462864E-003   3.6013847298221610E-003   5.3404591883613938E-003  -6.2966643772027408E-003  -2.3957458672985979E-003  -6.0771769766294302E-003   1.1067015631997272E-003  -849.71879373504771       -669.76808781139266       -727.83746067767572       -979.62462492737939        273.33864506298596        98.066482521371967        248.00230545463984       -40.318025669173196     
  0.12228207107317260        3.0400000000000002E-003  -7.8177762934374270E-002   8.3969396967362893E-003   6.4237112629395889E-003   7.8103703038247436E-004  -6.6912482625357587E-004  -1.1654038258067682E-002  -3.3380472408069913E-003   2.6181846369652925E-003   1.8241662308678709E-003   3.2803459760128565E-003   5.0318241358920579E-003  -6.0630452128420855E-003  -2.1654941198216366E-003  -5.8434307982873661E-003   1.3174491512127759E-003  -808.53883626560298       -621.14507068719342       -663.37433546770819       -923.60038762459340        263.68015455807011        88.804089106525808        238.90054241715342       -48.083706802708008     
  0.12466341310419934        3.0400000000000002E-003  -7.7199290725378220E-002   8.0382808667565885E-003   6.1468319249127082E-003   5.7074993557391874E-004  -7.2874664584236120E-004  -1.0953848669236521E-002  -3.1335468647203687E-003   2.4806661221721689E-003   1.6774590842910839E-003   2.9529802173736065E-003   4.7171256852647078E-003  -5.8247961654557447E-003  -1.9306936832347197E-003  -5.6050499196189695E-003   1.5323086592071229E-003  -766.49513412631268       -571.50115740645560       -597.55627222751582       -866.40081955563392        253.79285634615789        79.323398468717500        229.58313047189503       -56.030118279624773     
  0.12704475513522609        3.0400000000000002E-003  -7.6201813822897119E-002   7.6724710644555097E-003   5.8643821398656343E-003   3.5651148846738140E-004  -7.8942111117589770E-004  -1.0240011825086602E-002  -2.9249812064893435E-003   2.3404729607675108E-003   1.5278916638975665E-003   2.6192903023729928E-003   4.3963677266381741E-003  -5.5819178060673566E-003  -1.6913459568419294E-003  -5.3620347740725802E-003   1.7512758833053740E-003  -723.58501876010394       -520.83311995558256       -530.37894629458174       -808.02230642897348        243.67446030925555        69.622282591156747        220.04790932426215       -64.158902831668740     
